1065086355, 46.207143, 0
1536970098, 0.000000, 0
1772595265, 51.207028, 0
701961986, 0.000000, 0
926000909, 56.206914, 0
1419936182, 38.790914, 0
3870354751, 0.000000, 0
841910672, 36.290972, 0
4066275519, 0.000000, 0
3032077550, 33.791029, 0
2926843337, 0.000000, 0
3726250772, 31.291086, 0
2011562037, 0.000000, 0
1699608924, 28.791143, 0
2937836845, 0.000000, 0
873245010, 23.791257, 0
3942947435, 0.000000, 0
1379025622, 18.791372, 0
3445301979, 0.000000, 0
701374338, 13.791486, 0
1210821405, 0.000000, 0
2023909132, 8.791600, 0
1393241169, 0.000000, 0
416169746, 6.291657, 0
2531033701, 0.000000, 0
2563501458, 3.791714, 0
2771913573, 0.000000, 0
3896230248, 1.302396, 0
2563376707, 0.007106, 0
2755506462, 0.014652, 0
4196525999, 1.218492, 0
4092220216, 0.000000, 0
300160451, 3.708114, 0
451946766, 0.000000, 0
3201673779, 6.208057, 0
3811228742, 0.000000, 0
1567925967, 8.708000, 0
3009603914, 0.000000, 0
490553921, 11.207943, 0
1916121574, 0.000000, 0
769702017, 13.707885, 0
1947113506, 0.000000, 0
1238854925, 16.207828, 0
2118529960, 0.000000, 0
1134769357, 18.707771, 0
1991557642, 0.000000, 0
1195319769, 21.207714, 0
3296179548, 0.000000, 0
2824257035, 26.207600, 0
1956891172, 0.000000, 0
161085955, 31.207485, 0
1529589260, 0.000000, 0
2808182923, 36.207371, 0
2867962130, 0.000000, 0
3941622493, 41.207257, 0
2725111544, 0.000000, 0
2532825111, 46.207143, 0
1231070806, 0.000000, 0
3795481611, 51.207028, 0
667764670, 0.000000, 0
2596448301, 56.206914, 0
3651767396, 8.781597, 0
1330703999, 0.000000, 0
1282242938, 7.281634, 0
3163953373, 0.000003, 0
14971730, 6.781655, 0
1999650303, 0.000013, 0
4126591846, 6.281701, 0
469736413, 0.000047, 0
1452694266, 5.781825, 0
2044694853, 0.000160, 0
684629102, 5.282175, 0
1537098761, 0.000498, 0
2550506162, 4.783106, 0
217382497, 0.001418, 0
1075826028, 4.285407, 0
1318951151, 0.003708, 0
2002624568, 3.790646, 0
84517187, 0.008935, 0
625185534, 2.822874, 0
3697932641, 0.041140, 0
2473917722, 1.924147, 0
1314701735, 0.142390, 0
2430822188, 1.164029, 0
309035157, 0.382250, 0
2774153966, 0.533585, 0
4184826441, 0.714848, 0
2488404102, 0.179362, 0
1037673979, 1.330283, 0
4129697786, 0.048765, 0
832603263, 2.238797, 0
3094195626, 0.009754, 0
2527369781, 3.220535, 0
3272191604, 0.001419, 0
2904762917, 4.218281, 0
3814065670, 0.000480, 0
1826270839, 4.718135, 0
601245956, 0.000150, 0
2248373513, 5.218092, 0
2281281942, 0.000011, 0
186107847, 6.218061, 0
2699010924, 0.000003, 0
1695361869, 6.718050, 0
4132769646, 0.000001, 0
1589817033, 7.218038, 0
3600304458, 0.000000, 0
2292317165, 7.718027, 0
3528723450, 0.000000, 0
1711175063, 8.218016, 0
2847336432, 0.000000, 0
3334409469, 8.718004, 0
3179049524, 0.000000, 0
71370591, 9.217993, 0
968861870, 0.000000, 0
3586442471, 9.717981, 0
4257829256, 0.000000, 0
1788618137, 10.217970, 0
2003973766, 0.000000, 0
3503241587, 10.717959, 0
999716248, 0.000000, 0
3621989021, 11.217947, 0
1312120270, 0.000000, 0
2271726641, 11.717936, 0
4193503026, -0.000000, 0
15504269, 12.217924, 0
2244896826, -0.000000, 0
1716549269, 12.717913, 0
2033900994, 0.000000, 0
1953795757, 13.217902, 0
9848684, 0.000000, 0
1295336041, 13.717890, 0
95418996, 0.000000, 0
1579858545, 14.217879, 0
521571692, 0.000000, 0
1902260607, 14.717867, 0
133310890, 0.000000, 0
3768727189, 15.217856, 0
782992884, 0.000000, 0
3731554233, 15.717845, 0
3387824182, 0.000000, 0
614280881, 16.217833, 0
1919520946, 0.000000, 0
1813212817, 16.717822, 0
89571722, 0.000000, 0
2503372493, 17.217810, 0
405909372, 0.000000, 0
1243693659, 17.717799, 0
333764514, 0.000000, 0
3042940663, 18.217788, 0
2757318632, 0.000000, 0
2763527875, 18.717776, 0
200410178, 0.000000, 0
381694399, 19.217765, 0
1705193150, 0.000000, 0
2721936567, 19.717753, 0
2348577358, 0.000000, 0
1508237003, 20.217742, 0
3141262842, 0.000000, 0
519279235, 21.217719, 0
3272115368, 0.000000, 0
3188733205, 22.217696, 0
2920132678, 0.000000, 0
1270312583, 23.217673, 0
3350919498, 0.000000, 0
1409374365, 24.217651, 0
2121376506, 0.000000, 0
2766294217, 26.217605, 0
1071508552, 38.780912, 0
709326367, 0.000000, 0
297620264, 36.280969, 0
3561099923, 0.000000, 0
1723005210, 33.781026, 0
293740125, 0.000000, 0
3870464818, 31.281083, 0
1693513475, 0.000000, 0
1418827380, 28.781140, 0
868096749, 0.000000, 0
1915647230, 23.781254, 0
3550736939, 0.000000, 0
1142410128, 18.781369, 0
3726686493, 0.000000, 0
727190258, 17.781391, 0
2364381177, 0.000000, 0
1142959464, 16.781414, 0
1365873905, 0.000000, 0
631926386, 15.781437, 0
1263501461, 0.000000, 0
3879753398, 14.781460, 0
3343861849, 0.000000, 0
2502093816, 13.781483, 0
1785964439, 0.000000, 0
1746104402, 13.281494, 0
2415600303, 0.000000, 0
3350299800, 12.781505, 0
2365216767, 0.000000, 0
3752037302, 12.281517, 0
3052466123, 0.000000, 0
205733944, 11.781528, 0
3453099091, 0.000000, 0
954505006, 11.281540, 0
4065000171, 0.000000, 0
330378938, 10.781551, 0
1245838057, 0.000000, 0
3664178592, 10.281562, 0
813820059, 0.000000, 0
989700494, 9.781574, 0
708524707, 0.000000, 0
2592516964, 9.281585, 0
630509983, 0.000000, 0
1405735876, 8.781597, 0
2094005613, 0.000000, 0
4116623316, 8.281608, 0
2875086151, 0.000000, 0
345474842, 7.781619, 0
2453124731, 0.000000, 0
4164270836, 7.281631, 0
2668040901, 0.000000, 0
186023652, 6.781643, 0
1741081941, 0.000002, 0
1167962936, 6.281656, 0
1042943217, 0.000003, 0
3096212254, 5.781675, 0
3834702295, 0.000010, 0
2409005574, 5.281718, 0
3165405921, 0.000027, 0
1624423602, 4.781861, 0
1096552579, 0.000166, 0
1461912312, 4.282232, 0
1964887993, 0.000309, 0
2795565444, 3.784151, 0
2853084125, 0.001075, 0
4238050842, 2.796133, 0
2957572985, 0.009424, 0
317743774, 1.853877, 0
464792401, 0.057294, 0
892122534, 1.400430, 0
644574257, 0.120554, 0
1357188104, 1.038562, 0
1512726185, 0.231464, 0
973692850, 0.426018, 0
71506291, 0.633252, 0
3452284006, 0.147997, 0
3267221269, 1.330805, 0
1741476180, 0.028603, 0
2040846433, 2.238959, 0
6324744, 0.003658, 0
2074317575, 3.221647, 0
2445362254, 0.001430, 0
3154141817, 3.718756, 0
3619018936, 0.000254, 0
460485297, 4.218239, 0
2676167648, 0.000008, 0
1259218915, 5.218088, 0
78537570, 0.000002, 0
1703907029, 5.718074, 0
629162946, 0.000000, 0
2826154587, 6.218061, 0
593629024, 0.000000, 0
1303361307, 6.718050, 0
3930737164, 0.000000, 0
4122318495, 7.218038, 0
1479649562, 0.000000, 0
1827391889, 7.718027, 0
1334724382, 0.000000, 0
116306727, 8.218016, 0
3123854690, 0.000000, 0
4072744983, 8.718004, 0
3352533144, 0.000000, 0
1819512601, 9.217993, 0
222479968, 0.000000, 0
204733611, 9.717981, 0
3782840844, -0.000000, 0
3969447265, 10.217970, 0
1094246440, 0.000000, 0
1734644713, 10.717959, 0
1882190426, 0.000000, 0
351571503, 11.217947, 0
2425190106, 0.000000, 0
3156147361, 11.717936, 0
165451536, 0.000000, 0
2350481693, 12.217924, 0
908665672, 0.000000, 0
2548277881, 12.717913, 0
627715518, 0.000000, 0
4069514243, 13.217902, 0
2582972872, 0.000000, 0
3748037427, 13.717890, 0
2581226742, 0.000000, 0
3452238847, 14.217879, 0
3420752112, 0.000000, 0
3238338147, 14.717867, 0
3600737842, 0.000000, 0
1796350807, 15.217856, 0
3410218844, 0.000000, 0
309912629, 15.717845, 0
271367810, 0.000000, 0
3025314901, 16.217833, 0
2404925100, 0.000000, 0
3984257493, 16.717822, 0
2923423376, 0.000000, 0
2002998109, 17.217810, 0
2934419152, 0.000000, 0
3646097261, 17.717799, 0
3945082558, 0.000000, 0
3990031147, 18.217788, 0
4054971128, 0.000000, 0
2826615297, 18.717776, 0
1007298914, 0.000000, 0
2444009513, 19.217765, 0
1382735938, 0.000000, 0
2716754545, 19.717753, 0
2059601718, 0.000000, 0
3488596331, 20.217742, 0
4146769086, 0.000000, 0
1024169599, 21.217719, 0
2240100606, 0.000000, 0
4025575883, 26.217605, 0
2690560688, 0.000000, 0
3830454275, 31.217491, 0
878219784, 0.000000, 0
2117462391, 36.217377, 0
3725664520, 18.781369, 0
1418704297, 0.000000, 0
1693056944, 13.781483, 0
2521277645, 0.000000, 0
1599207078, 8.781597, 0
3836288805, 0.000000, 0
2966953616, 7.781619, 0
2336748907, 0.000000, 0
903842976, 7.281631, 0
626350997, 0.000000, 0
708126346, 6.781642, 0
1039804257, 0.000000, 0
1983265202, 6.281654, 0
586950481, 0.000000, 0
369427252, 5.781665, 0
2387791271, 0.000000, 0
2299920896, 5.281677, 0
534259797, 0.000000, 0
3118211870, 4.781692, 0
2658126157, 0.000003, 0
1359897736, 3.781883, 0
61137587, 0.000113, 0
1326737532, 2.785527, 0
1599432277, 0.002253, 0
2330817460, 2.292048, 0
2128190917, 0.007835, 0
2040066926, 1.814570, 0
2784080999, 0.027280, 0
3587500456, 1.362423, 0
2276277949, 0.065185, 0
324643352, 0.954975, 0
653283189, 0.145423, 0
2996216708, 0.603612, 0
1626074971, 0.299403, 0
2552630736, 0.347622, 0
590348891, 0.543932, 0
2631085286, 0.086810, 0
1931142399, 1.283704, 0
2079415568, 0.009897, 0
3628496763, 2.226649, 0
199512970, 0.000608, 0
1511652179, 3.218461, 0
4132233388, 0.000017, 0
2490763439, 4.218113, 0
2887961942, 0.000004, 0
1261927223, 4.718096, 0
3965418882, 0.000000, 0
3904979625, 5.218084, 0
1458897702, 0.000000, 0
840136371, 5.718073, 0
1497537102, 0.000000, 0
3131525457, 6.218061, 0
1335568520, 0.000000, 0
2585208573, 6.718050, 0
3273613404, 0.000000, 0
2141909203, 7.218038, 0
3320557588, 0.000000, 0
642511549, 7.718027, 0
1111798562, 0.000000, 0
1879694665, 8.218016, 0
4230423596, -0.000000, 0
3736384469, 8.718004, 0
3035833882, 0.000000, 0
2572445499, 9.217993, 0
2934686342, 0.000000, 0
168999277, 9.717981, 0
1594549188, 0.000000, 0
672726833, 10.217970, 0
211060822, 0.000000, 0
770882337, 10.717959, 0
2051874862, 0.000000, 0
1839962935, 11.217947, 0
2883745918, 0.000000, 0
3937052833, 11.717936, 0
3603272350, 0.000000, 0
182121143, 12.217924, 0
374759694, 0.000000, 0
1427980041, 12.717913, 0
198777162, 0.000000, 0
1652235097, 13.217902, 0
3924287310, 0.000000, 0
4114743281, 13.717890, 0
3618035518, 0.000000, 0
1199711587, 14.217879, 0
2422883082, 0.000000, 0
3525984665, 14.717867, 0
1665993432, 0.000000, 0
4052206293, 15.217856, 0
1600306932, 0.000000, 0
602062327, 15.717845, 0
1861970602, 0.000000, 0
15708757, 16.217833, 0
2032749912, 0.000000, 0
2643896111, 16.717822, 0
2516796736, 0.000000, 0
897011071, 17.217810, 0
1270893804, 0.000000, 0
3206311695, 17.717799, 0
1119641168, 0.000000, 0
1063944717, 18.217788, 0
19612404, 0.000000, 0
2013967925, 19.217765, 0
1842654086, 0.000000, 0
3411670509, 19.717753, 0
3480766516, 0.000000, 0
2892134429, 21.217719, 0
1833583864, 0.000000, 0
4203395455, 26.217605, 0
2294414372, 0.000000, 0
4098359303, 31.217491, 0
3425617562, 18.781369, 0
1862007969, 0.000000, 0
3086990354, 13.781483, 0
3771899349, 0.000000, 0
985603732, 8.781597, 0
2424080083, 0.000000, 0
2302688070, 7.781619, 0
3149374565, -0.000000, 0
2678725662, 7.281631, 0
4086179685, 0.000000, 0
3042725662, 6.781642, 0
44651707, 0.000000, 0
2667154064, 6.281654, 0
312116885, 0.000000, 0
2778164762, 5.781665, 0
2616449457, 0.000000, 0
865799130, 5.281676, 0
387299503, 0.000000, 0
344142726, 4.781688, 0
3455040433, 0.000000, 0
3146062614, 3.781748, 0
4275867317, 0.000029, 0
3773001466, 2.783519, 0
3396588923, 0.001036, 0
2200250292, 2.287822, 0
1348297665, 0.003802, 0
3033211368, 1.800875, 0
1763159301, 0.014199, 0
1003662070, 1.335571, 0
1973025245, 0.045315, 0
3001835264, 0.914403, 0
2685523703, 0.118129, 0
249343376, 0.568295, 0
1951351721, 0.263261, 0
729599730, 0.309550, 0
1484791583, 0.504247, 0
1788483290, 0.054723, 0
4061634955, 1.264190, 0
2493271788, 0.004571, 0
3152082379, 2.222087, 0
1397954380, 0.000239, 0
245172343, 3.218259, 0
1723130390, 0.000024, 0
3727353547, 3.718134, 0
549589928, 0.000003, 0
2680223437, 4.218110, 0
1659910430, 0.000000, 0
438321023, 4.718096, 0
136522870, 0.000000, 0
581630759, 5.718073, 0
419552778, 0.000000, 0
4140024471, 6.218061, 0
2023768836, 0.000000, 0
3240641207, 6.718050, 0
3929129658, 0.000000, 0
3462799487, 7.218038, 0
4085881328, -0.000000, 0
2113819537, 7.718027, 0
3893216658, 0.000000, 0
2025300099, 8.218016, 0
1787316158, 0.000000, 0
3134123527, 8.718004, 0
2163322544, 0.000000, 0
3675341625, 9.217993, 0
2896434648, 0.000000, 0
784841847, 9.717981, 0
3882229116, 0.000000, 0
4272000313, 10.217970, 0
3230833070, 0.000000, 0
2008036841, 10.717959, 0
2975751696, 0.000000, 0
1579945521, 11.217947, 0
2392092472, 0.000000, 0
4006752269, 11.717936, 0
3926877696, 0.000000, 0
2217236369, 12.217924, 0
2305028048, 0.000000, 0
2459329291, 12.717913, 0
2369892890, 0.000000, 0
3212625563, 13.217902, 0
3068095858, 0.000000, 0
2734109705, 13.717890, 0
3415610576, 0.000000, 0
1745180173, 14.217879, 0
2560840054, 0.000000, 0
688633357, 14.717867, 0
2454295342, 0.000000, 0
2858060293, 15.217856, 0
2395313106, 0.000000, 0
1469267969, 15.717845, 0
976940298, 0.000000, 0
3178628469, 16.217833, 0
235616636, 0.000000, 0
2457711401, 16.717822, 0
2332216256, 0.000000, 0
3857333531, 17.217810, 0
3387154708, 0.000000, 0
4003808609, 17.717799, 0
1261916492, 0.000000, 0
3707191915, 18.217788, 0
4109877396, 0.000000, 0
40261205, 18.717776, 0
2905301672, 0.000000, 0
602596047, 19.217765, 0
3937354160, 0.000000, 0
4276175677, 19.717753, 0
1489253170, 0.000000, 0
2614483431, 21.217719, 0
3984022890, 0.000000, 0
1220300665, 26.217605, 0
3258408640, 0.000000, 0
3372928043, 31.217491, 0
1396558992, 18.781369, 0
2793762579, 0.000000, 0
2465484600, 13.781483, 0
1343801113, 0.000000, 0
2564722256, 8.781597, 0
2202884263, 0.000000, 0
921628442, 7.781619, 0
1484849577, 0.000000, 0
56266858, 7.281631, 0
3547989449, 0.000000, 0
1971348046, 6.781642, 0
637520829, 0.000000, 0
2479028714, 6.281654, 0
2762834159, 0.000000, 0
1974807400, 5.781665, 0
2246151123, 0.000000, 0
745928076, 5.281676, 0
2554567557, 0.000000, 0
2822456078, 4.781688, 0
2010230923, 0.000000, 0
849752794, 3.781725, 0
2575194645, 0.000007, 0
195931104, 2.782466, 0
1042739785, 0.000410, 0
3983985704, 2.285182, 0
237557235, 0.003023, 0
239273726, 1.794389, 0
1751472015, 0.010143, 0
3535895760, 1.323347, 0
3943775989, 0.034520, 0
23005466, 0.897987, 0
3530317563, 0.102684, 0
1960554260, 0.541540, 0
1174364429, 0.242061, 0
2978703690, 0.287930, 0
1885023267, 0.484034, 0
2820433238, 0.044102, 0
3808137719, 1.256835, 0
607467400, 0.003304, 0
70783331, 2.220440, 0
2839329256, 0.000488, 0
3317351327, 2.718522, 0
1219257294, 0.000086, 0
668312255, 3.218175, 0
3433282328, 0.000010, 0
308846009, 3.718123, 0
1677148990, 0.000000, 0
4226096613, 4.718095, 0
219323516, 0.000000, 0
1584655897, 5.218084, 0
2845785908, 0.000000, 0
814379841, 5.718073, 0
390789232, 0.000000, 0
872331515, 6.218061, 0
152069434, 0.000000, 0
2290829833, 6.718050, 0
2475738866, -0.000000, 0
2013328209, 7.218038, 0
2416570572, 0.000000, 0
2014193649, 7.718027, 0
1901353160, 0.000000, 0
3721689543, 8.218016, 0
305729774, 0.000000, 0
2988159607, 8.718004, 0
3574303462, 0.000000, 0
2745634843, 9.217993, 0
2621887978, 0.000000, 0
1813907961, 9.717981, 0
3011737928, 0.000000, 0
2879241153, 10.217970, 0
508131272, 0.000000, 0
3580381071, 10.717959, 0
3526144294, 0.000000, 0
2139226327, 11.217947, 0
4218654184, 0.000000, 0
2920467833, 11.717936, 0
4226050022, 0.000000, 0
3037986207, 12.217924, 0
2787389280, 0.000000, 0
3711396181, 12.717913, 0
3721297130, 0.000000, 0
2599657867, 13.217902, 0
1525113736, 0.000000, 0
207372455, 13.717890, 0
2057758578, 0.000000, 0
3339083369, 14.217879, 0
487578660, 0.000000, 0
3898402657, 14.717867, 0
2407742958, 0.000000, 0
3668802593, 15.217856, 0
2418294996, 0.000000, 0
1596790751, 15.717845, 0
2322130876, 0.000000, 0
3598036695, 16.217833, 0
3921128260, 0.000000, 0
2982380801, 16.717822, 0
3820726080, 0.000000, 0
2404749105, 17.217810, 0
156212682, 0.000000, 0
2098266469, 17.717799, 0
1910106486, 0.000000, 0
3592158761, 18.217788, 0
2025957538, 0.000000, 0
1990509267, 18.717776, 0
1240707064, 0.000000, 0
4267721507, 21.217719, 0
1349337270, 0.000000, 0
465607119, 26.217605, 0
3513080186, 0.000000, 0
2150018943, 31.217491, 0
2660193030, 18.781369, 0
1375773163, 0.000000, 0
3149447712, 13.781483, 0
1644921745, 0.000000, 0
229815830, 8.781597, 0
2659957095, 0.000000, 0
611108430, 6.281654, 0
4003130241, 0.000000, 0
1469517072, 3.781717, 0
1165166097, 0.000002, 0
1693141836, 1.314308, 0
3275896031, 0.027499, 0
1006896270, 0.034804, 0
1516610429, 1.249075, 0
134071390, 0.000003, 0
3975238153, 3.718119, 0
4176481196, 0.000000, 0
1759982315, 6.218061, 0
778583466, 0.000000, 0
2618698389, 8.718004, 0
1888839720, 0.000000, 0
1738692103, 11.217947, 0
2733094404, 0.000000, 0
3542987, 13.717890, 0
841594958, 0.000000, 0
450773117, 16.217833, 0
1647918512, 0.000000, 0
2721813803, 18.717776, 0
2957167758, 0.000000, 0
2356939943, 21.217719, 0
1380828114, 0.000000, 0
630749193, 26.217605, 0
1621833016, 0.000000, 0
1236467421, 31.217491, 0
1043639508, 0.000000, 0
541905211, 36.217377, 0
4023203186, 0.000000, 0
1149766139, 41.217263, 0
875485250, 0.000000, 0
1662716501, 46.217149, 0
1505638482, 18.781369, 0
3310172989, 0.000000, 0
1969641468, 13.781483, 0
313151437, 0.000000, 0
2380076704, 8.781597, 0
227153527, 0.000000, 0
249247026, 7.781619, 0
4884147, 0.000000, 0
851687910, 7.281631, 0
2675891617, 0.000000, 0
762638634, 6.781642, 0
2513908107, -0.000000, 0
431455738, 6.281654, 0
2316163195, 0.000000, 0
875662908, 5.781665, 0
3450135535, 0.000000, 0
146342044, 5.281676, 0
1477785937, 0.000000, 0
915583144, 4.781688, 0
149582223, 0.000000, 0
4246508822, 3.781712, 0
3123530175, 0.000001, 0
945549050, 2.781907, 0
1701842101, 0.000092, 0
2095657084, 2.282919, 0
3612868983, 0.000688, 0
2925619970, 1.788402, 0
4033265941, 0.004464, 0
3997418998, 1.308773, 0
686895515, 0.022377, 0
1868474270, 0.869164, 0
3924825201, 0.077222, 0
3681880722, 0.504771, 0
2659662229, 0.202636, 0
1529363878, 0.243731, 0
3016567921, 0.449492, 0
4224327904, 0.028487, 0
1318323429, 1.242249, 0
2630280348, 0.006924, 0
4281720585, 1.723274, 0
4153794930, 0.001353, 0
320524211, 2.218868, 0
2151863236, 0.000189, 0
2232019043, 2.718245, 0
1571453258, 0.000020, 0
621313475, 3.218135, 0
2561111656, 0.000001, 0
780366151, 3.718119, 0
1127844972, 0.000000, 0
3135115125, 4.218107, 0
1639169154, 0.000000, 0
2229205243, 4.718095, 0
1529024590, 0.000000, 0
3902100121, 5.218084, 0
1489533424, 0.000000, 0
2068380519, 5.718073, 0
659682138, 0.000000, 0
4218787945, 6.218061, 0
3022875822, 0.000000, 0
2102710015, 6.718050, 0
3462205682, 0.000000, 0
2961053681, 7.218038, 0
3544578208, 0.000000, 0
269714319, 7.718027, 0
3968992174, 0.000000, 0
2508359253, 8.218016, 0
2529760572, 0.000000, 0
3066032655, 8.718004, 0
1511384554, 0.000000, 0
1278153963, 9.217993, 0
4200441038, 0.000000, 0
1534238463, 9.717981, 0
3407075236, 0.000000, 0
477823465, 10.217970, 0
2282185704, 0.000000, 0
2722437303, 10.717959, 0
307718126, 0.000000, 0
3718464955, 11.217947, 0
2060222938, 0.000000, 0
2593443421, 11.717936, 0
3883411548, 0.000000, 0
2016254191, 12.217924, 0
4202211866, 0.000000, 0
1439108489, 12.717913, 0
1018645686, 0.000000, 0
1105696731, 13.217902, 0
1594746244, 0.000000, 0
406839251, 13.717890, 0
1020991486, 0.000000, 0
4240121199, 14.217879, 0
3503626484, 0.000000, 0
947065473, 14.717867, 0
583956446, 0.000000, 0
1989752217, 15.217856, 0
483365058, 0.000000, 0
4156229549, 15.717845, 0
2239150572, 0.000000, 0
654306887, 16.217833, 0
1413490172, 0.000000, 0
1929095033, 21.217719, 0
255297638, 0.000000, 0
2734126471, 26.217605, 0
179655672, 8.281608, 0
2311225001, 0.000000, 0
195346426, 7.781619, 0
2252889325, 0.000000, 0
1966865004, 7.281631, 0
3391450739, 0.000000, 0
4263649170, 6.781642, 0
3686164679, 0.000000, 0
2844725960, 6.281654, 0
883870239, 0.000000, 0
3693816662, 5.781665, 0
755271645, 0.000000, 0
2187598850, 5.281676, 0
4196750515, 0.000000, 0
1269224624, 4.781688, 0
3011484585, 0.000000, 0
3747365950, 4.281699, 0
3115674657, 0.000000, 0
1969346320, 3.781711, 0
114629061, 0.000000, 0
4021657328, 3.281733, 0
1875928503, 0.000005, 0
1038470360, 2.781839, 0
1366379381, 0.000067, 0
365173984, 2.282779, 0
35029117, 0.000603, 0
3852312596, 1.787112, 0
3183821381, 0.004009, 0
4290672882, 1.304593, 0
142998487, 0.019993, 0
3376925452, 0.859294, 0
2688576469, 0.069104, 0
3838172216, 0.498176, 0
625148407, 0.196348, 0
3347271204, 0.235377, 0
2710082275, 0.435055, 0
1532016962, 0.087192, 0
2360636471, 0.801807, 0
785049734, 0.025669, 0
781063159, 1.240822, 0
3626211008, 0.006391, 0
1925744727, 1.722233, 0
4031029952, 0.000761, 0
3338416447, 2.218829, 0
731280480, 0.000096, 0
2911894397, 2.718214, 0
358002704, 0.000005, 0
2453547283, 3.218136, 0
3447538954, 0.000000, 0
2588047727, 3.718119, 0
3016476638, 0.000000, 0
2626409603, 4.218107, 0
2144872260, 0.000000, 0
3836946989, 4.718095, 0
1814327622, 0.000000, 0
113779503, 5.218084, 0
1482641210, 0.000000, 0
729814789, 5.718073, 0
844773560, 58.780456, 0
2782476681, 0.000000, 0
4258311804, 55.780525, 0
4130373797, 0.000000, 0
3906508822, 53.780570, 0
2348406987, 0.000000, 0
4253799164, 50.780639, 0
721871969, 0.000000, 0
2247879394, 48.780684, 0
3190576675, 0.000000, 0
4243349420, 45.780753, 0
2251322349, 0.000000, 0
1468945878, 43.780798, 0
4081555107, 0.000000, 0
2833795332, 41.780844, 0
1532957713, 0.000000, 0
3389696938, 38.780912, 0
3525540489, 0.000000, 0
3239512356, 36.780958, 0
3364287351, 0.000000, 0
2567414682, 33.781026, 0
2608719679, 0.000000, 0
1761524604, 31.781072, 0
950612609, 0.000000, 0
1823171386, 28.781140, 0
1867720761, 0.000000, 0
1356981316, 26.281197, 0
2521091781, 0.000000, 0
1270470160, 23.781254, 0
4293421309, 0.000000, 0
482922236, 21.281312, 0
3652860749, 0.000000, 0
1700058824, 18.781369, 0
2816698141, 0.000000, 0
841533062, 16.281426, 0
4006700211, 0.000000, 0
417220464, 13.781483, 0
512503031, 0.000000, 0
3501069324, 11.281540, 0
165564105, 0.000000, 0
4128213932, 8.781597, 0
3325156743, 0.000000, 0
3346782610, 6.281654, 0
3992461155, 0.000000, 0
1201961144, 3.781711, 0
1274786711, 0.000000, 0
3102491038, 1.295639, 0
734092715, 0.011773, 0
2403452020, 0.013819, 0
1548757015, 1.229587, 0
3774559592, 0.000000, 0
214604537, 3.718118, 0
869136930, 0.000000, 0
2287385755, 6.218061, 0
549677868, 0.000000, 0
690329075, 8.718004, 0
1187766016, 0.000000, 0
1171218279, 11.217947, 0
2229631646, 0.000000, 0
2322806063, 13.717890, 0
2714214354, 0.000000, 0
1784667319, 16.217833, 0
3907676232, 0.000000, 0
31545301, 18.717776, 0
902526754, 0.000000, 0
1700286521, 21.217719, 0
1475626030, 0.000000, 0
3102534833, 26.217605, 0
304129708, 0.000000, 0
2476008799, 31.217491, 0
659257726, 0.000000, 0
2342481989, 36.217377, 0
3468388898, 0.000000, 0
668207879, 41.217263, 0
29129510, 0.000000, 0
2509891563, 46.217149, 0
1063508938, 33.781026, 0
2630339805, 0.000000, 0
1828098334, 31.281083, 0
2520882859, 0.000000, 0
1385646096, 28.781140, 0
4056553447, 0.000000, 0
462378276, 23.781254, 0
2840214981, 0.000000, 0
4027080222, 18.781369, 0
3308349061, 0.000000, 0
2002272178, 13.781483, 0
3595699763, 0.000000, 0
2236987778, 8.781597, 0
477630271, 0.000000, 0
3974434572, 6.281654, 0
579443013, 0.000000, 0
2213771106, 3.781711, 0
3725815401, 0.000000, 0
1296925248, 1.291236, 0
2123521709, 0.009451, 0
3358072420, 0.011819, 0
500197589, 1.229851, 0
679836382, 0.000000, 0
1648594709, 3.718118, 0
2076938624, 0.000000, 0
3543725119, 6.218061, 0
2313934574, 0.000000, 0
2024714379, 8.718004, 0
3629910330, 0.000000, 0
1155698603, 11.217947, 0
881546672, 0.000000, 0
1803104967, 13.717890, 0
1584661018, 0.000000, 0
1489988445, 16.217833, 0
3032472184, 0.000000, 0
3208165751, 18.717776, 0
3651563500, 0.000000, 0
410430265, 21.217719, 0
1733756718, 0.000000, 0
4154858287, 26.217605, 0
2847080476, 0.000000, 0
4163703841, 31.217491, 0
3936732860, 0.000000, 0
656999121, 36.217377, 0
971087032, 0.000000, 0
225069059, 41.217263, 0
3823819694, 0.000000, 0
713060985, 46.217149, 0
2779629678, 0.000000, 0
485582331, 51.217035, 0
2019972868, 33.781026, 0
1057478763, 0.000000, 0
1302581076, 31.281083, 0
3877383713, 0.000000, 0
459074440, 28.781140, 0
628887881, 0.000000, 0
3297010970, 23.781254, 0
3924967951, 0.000000, 0
3478653308, 18.781369, 0
2190029603, 0.000000, 0
1628842372, 13.781483, 0
1732490417, 0.000000, 0
4147177384, 8.781597, 0
2618376845, 0.000000, 0
3927038434, 6.281654, 0
121775619, 0.000000, 0
3352189852, 3.781711, 0
595856953, 0.000000, 0
4169270740, 1.291288, 0
3574875873, 0.007757, 0
1574256632, 0.013396, 0
2217253633, 1.228170, 0
3296033662, 0.000000, 0
843762801, 3.718118, 0
3465309236, 0.000000, 0
2429420987, 6.218061, 0
2099691024, 0.000000, 0
2759432075, 8.718004, 0
2944168584, 0.000000, 0
942057981, 11.217947, 0
312332326, 0.000000, 0
2935059615, 13.717890, 0
656067132, 0.000000, 0
4073193921, 16.217833, 0
1396865500, 0.000000, 0
4015222221, 18.717776, 0
3938125096, 0.000000, 0
